t i j k u[t]=u_ijk
95 1 8 10 -0.030821100000000018
96 1 8 11 -0.04171400000000002
97 1 8 12 -0.005307899999999999
98 1 8 13 -0.03508100000000002
99 1 8 14 0.04760135000000003
100 1 8 15 -0.012536700000000008
101 1 8 16 -0.058199000000000035
102 1 8 17 -0.0058515000000000025
103 1 8 18 -0.007935500000000007
104 1 8 19 -0.006660000000000009
105 1 8 20 -0.033112000000000016
106 1 9 10 0.04586950000000003
107 1 9 11 -0.016897500000000013
108 1 9 12 0.051643000000000036
109 1 9 13 -0.004815000000000006
110 1 9 14 0.09037200000000006
111 1 9 15 -0.00906400000000001
112 1 9 16 -0.01900800000000001
113 1 9 17 0.023841000000000015
114 1 9 18 0.0008330000000000008
115 1 9 19 0.028527000000000014
116 1 9 20 0.04816950000000004
117 1 10 11 -0.048357500000000025
118 1 10 12 -0.016553000000000005
119 1 10 13 0.003598500000000004
120 1 10 14 0.08262550000000005
121 1 10 15 0.032913000000000026
122 1 10 16 -0.026894350000000018
123 1 10 17 0.013508500000000012
124 1 10 18 0.029976500000000024
125 1 10 19 0.013670000000000005
126 1 10 20 0.017478550000000016
127 1 11 12 0.03599650000000003
128 1 11 13 0.007310900000000003
129 1 11 14 0.07681900000000004
130 1 11 15 0.024483500000000012
131 1 11 16 -0.00027255000000000145
132 1 11 17 0.014058500000000012
133 1 11 18 0.0015235000000000034
134 1 11 19 -0.0003975000000000008
135 1 11 20 0.0012185000000000063
136 1 12 13 -0.010540500000000012
137 1 12 14 0.042723000000000025
138 1 12 15 -0.044085000000000034
139 1 12 16 -0.01285650000000001
140 1 12 17 -0.03117650000000002
141 1 12 18 -0.013239000000000011
142 1 12 19 -0.01893700000000002
143 1 12 20 -0.011006000000000007
144 1 13 14 0.04635550000000003
145 1 13 15 0.02109700000000001
146 1 13 16 0.009557000000000005
147 1 13 17 0.0025295000000000057
148 1 13 18 0.011773700000000008
149 1 13 19 0.03457250000000001
150 1 13 20 0.028129000000000022
151 1 14 15 -0.04418550000000004
152 1 14 16 -0.06679500000000003
153 1 14 17 -0.06824870000000004
154 1 14 18 -0.08296665000000004
155 1 14 19 -0.06274850000000004
156 1 14 20 -0.03494100000000002
157 1 15 16 -0.05123350000000003
158 1 15 17 -0.029734500000000014
159 1 15 18 -0.07720200000000003
160 1 15 19 0.03036650000000001
161 1 15 20 0.00879750000000001
162 1 16 17 0.018433500000000016
163 1 16 18 0.000911000000000004
164 1 16 19 0.030628000000000016
165 1 16 20 0.010607000000000005
166 1 17 18 -0.007205950000000004
167 1 17 19 -0.0016575000000000058
168 1 17 20 -0.008850500000000002
169 1 18 19 0.02433550000000001
170 1 18 20 0.035730000000000026
171 1 19 20 0.007828500000000009
172 2 3 4 0.01836150000000001
173 2 3 5 -0.01460000000000001
174 2 3 6 -0.006466500000000007
175 2 3 7 -0.030716500000000025
176 2 3 8 -0.009692000000000011
177 2 3 9 -0.014672200000000015
178 2 3 10 0.01676450000000001
179 2 3 11 0.031481000000000016
180 2 3 12 -0.007516800000000005
181 2 3 13 0.0009144999999999964
182 2 3 14 0.02406400000000001
183 2 3 15 -0.009673250000000005
184 2 3 16 -0.007470000000000015
185 2 3 17 0.05155950000000003
186 2 3 18 -0.010822000000000009
187 2 3 19 -0.02691400000000002
188 2 3 20 0.03608700000000003
189 2 4 5 -0.028685200000000015
190 2 4 6 -0.014794500000000007
191 2 4 7 -0.013639000000000009
192 2 4 8 -0.029948000000000013
193 2 4 9 -0.06002630000000003
194 2 4 10 0.014985950000000007
195 2 4 11 0.024494500000000013
196 2 4 12 0.011241700000000007
197 2 4 13 -0.022021600000000016
198 2 4 14 0.01717550000000001
199 2 4 15 -0.007442550000000005
200 2 4 16 0.010421500000000005
201 2 4 17 0.03644100000000002
202 2 4 18 -0.021249950000000014
203 2 4 19 -0.003658500000000003
204 2 4 20 0.016721850000000007
205 2 5 6 -0.0023773000000000015
206 2 5 7 0.020995500000000007
207 2 5 8 0.011483500000000006
208 2 5 9 -0.03465971850000003
209 2 5 10 0.026965000000000013
210 2 5 11 0.06307600000000003
211 2 5 12 0.023448200000000013
212 2 5 13 0.03369400000000002
213 2 5 14 0.0060405000000000025
214 2 5 15 0.01781300000000001
215 2 5 16 0.03747150000000002
216 2 5 17 0.021357000000000015
217 2 5 18 0.010897550000000008
218 2 5 19 0.0037670000000000034
219 2 5 20 0.021267000000000015
220 2 6 7 0.007633000000000003
221 2 6 8 -0.013029000000000008
222 2 6 9 -0.02107850000000002
223 2 6 10 0.04919600000000003
224 2 6 11 0.05959850000000003
225 2 6 12 -0.015764300000000005
226 2 6 13 0.018295000000000013
227 2 6 14 0.05390385000000003
228 2 6 15 -0.0007022500000000019
229 2 6 16 0.03881850000000002
230 2 6 17 0.015511000000000006
231 2 6 18 -0.015248500000000007
232 2 6 19 0.007873000000000005
233 2 6 20 0.033478000000000015
