match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2576189,3197,4.892512744490533,3.8156379718583646,3.8897635518041884,5.261321594775946,4.87420032254434,2.628858329358954,1.6094379124341003,7.193685818395112,3.5866339428993603,1.6094379124341003,Italy
2576190,3158,5.95848617061155,3.757843602937894,5.774568709993376,5.694241241511156,6.597395876593076,2.629826439586285,2.4849066497880004,7.658227526161352,5.161033129374658,1.3862943611198906,Italy
2576190,3219,5.539762984149697,3.772325620475907,6.377157254963125,5.330576204875325,6.203724223352186,1.7500701459136891,1.791759469228055,7.385851078125209,4.002957352498579,1.3862943611198906,Italy
2576191,3161,5.755960488041427,4.0153836876812585,5.542177272680298,6.024633407764479,6.288603693261816,2.604810758115996,2.833213344056216,7.659171367666058,5.577833924239375,1.791759469228055,Italy
2576191,3166,5.826255984587798,3.2049760462286736,6.316266572371941,5.2967888439523545,6.025563493300085,2.07782142932925,2.0794415416798357,7.421177528595393,3.931995402626313,0.6931471805599453,Italy
2576192,3173,5.749955497436291,3.2434313981612455,5.911419515056751,5.4652487456062495,6.248738468117034,2.298795424235758,1.3862943611198906,7.558516743045645,4.158958064923481,1.3862943611198906,Italy
2576192,3315,5.967528259375792,4.316244725077238,5.484533475552145,5.773281745901152,6.1537485933978555,2.5322426955913597,1.9459101490553132,7.741099090035366,4.697195303150543,1.0986122886681096,Italy
2576193,3165,5.955185093193478,4.171952893169487,6.05249595911524,5.367807001294344,6.358870967716132,2.396460046158016,2.0794415416798357,7.693937325509272,4.780676362415906,0.6931471805599453,Italy
2576193,3193,5.445815422322419,3.403347494699345,5.523816525239402,5.348305684073543,5.933782922299398,2.120865523147489,1.9459101490553132,7.338888133838879,4.289132753267898,0.6931471805599453,Italy
2576194,3164,5.80906102733808,3.9803834331954255,5.5951292328094695,5.516632873590851,6.470419990600113,2.830244290784405,2.70805020110221,7.494986233950533,4.963601770130583,1.791759469228055,Italy
2576194,3194,5.621271734390822,4.285506938534724,5.763978515233049,5.3481295749189846,5.765172597911435,1.9353502172467394,1.6094379124341003,7.271703706887368,4.129017691155462,0.6931471805599453,Italy
2576195,3159,5.424217489472228,3.411071552969738,5.65143549200076,4.663453065712578,5.614268630925108,2.044213569128393,0.0,7.204892510204673,5.381218052462143,1.0986122886681096,Italy
2576195,3176,5.783903818491095,3.6723937174585624,6.002586965550518,6.028362772103096,6.82678339258906,2.7500002713430467,2.0794415416798357,7.6577552711348655,4.268000696342484,1.6094379124341003,Italy
2576196,3162,5.646883642189729,3.599140991346363,5.711536755692103,5.67385666440879,6.129524716201082,2.191899294939945,1.6094379124341003,7.388946097618437,4.925985918111938,1.0986122886681096,Italy
2576196,3187,6.069125948807043,4.166356577813847,6.127234263752712,5.384925745261434,7.042281816161026,3.174231128775502,2.1972245773362196,7.914252278742441,5.129154236684474,1.791759469228055,Italy
2576197,3157,5.841006422331029,3.1671696134086402,6.023035588001793,5.353995232139344,6.4826675835196275,2.504622451860009,1.9459101490553132,7.813187267521416,5.131512217261531,1.0986122886681096,Italy
2576197,3204,5.4298011285505,3.6788659789887603,5.93869554070867,5.2118445063503875,6.053414706481797,2.008070942639658,1.9459101490553132,7.232010331664759,4.665597207106331,0.6931471805599453,Italy
2576198,3163,5.629282279138281,3.5542481139723967,6.019149704395863,5.977664690579306,6.1364002087734155,2.3900542015770276,2.1972245773362196,7.660114319173928,4.326151107876457,1.0986122886681096,Italy
2576198,3185,5.356833349094854,3.2975174024858047,5.607253141653197,4.615980008758377,5.297060301773085,1.4494828207176884,1.0986122886681096,6.901737206656574,3.736792876915093,1.0986122886681096,Italy
2576199,3165,5.87724312946377,4.066865338210697,5.336597440323398,5.309744403563462,6.1153999050246695,2.7903488684105686,2.302585092994046,7.5126175446745105,5.062129494300883,0.0,Italy
2576199,3173,5.728318600370889,3.633520827298106,6.304383855157564,4.363429283490538,5.980742154666952,2.064115130917964,1.0986122886681096,7.151485463904735,3.236926565565593,1.0986122886681096,Italy
2576200,3197,5.228671481079304,3.8429102961149586,4.907423150515097,4.600891364875423,5.148236381766465,2.0195231606063326,2.0794415416798357,7.116394144093465,4.545123746991751,1.3862943611198906,Italy
2576200,3219,5.6549647011114335,3.757747785703478,6.030307544704951,5.693851562647818,6.305740414001973,2.53121680709152,1.791759469228055,7.203405521083095,3.9649432765709363,1.6094379124341003,Italy
2576201,3172,5.581525402284511,3.7592738592722235,6.0751664770387865,5.3591056267396935,5.985753852084461,2.695433246430873,2.0794415416798357,7.642524134232902,4.751091641294302,1.0986122886681096,Italy
2576201,3176,5.656643902164774,3.59508748277309,5.822502081962774,5.472878787052371,5.63802614562485,2.2800060549078855,2.0794415416798357,7.3613754289773485,4.10229513912393,1.3862943611198906,Italy
2576202,3162,5.946953209902703,4.360970724822312,5.5213789985069495,6.012606571129405,5.928676990803058,2.7211617318340515,2.70805020110221,7.506591780070841,3.631352375266576,2.302585092994046,Italy
2576202,3194,5.347112735296605,3.565525324541966,5.586991745251075,5.0739161997669,6.362855454154659,2.3984207891614298,1.791759469228055,7.338888133838879,4.371500415403802,1.0986122886681096,Italy
2576203,3161,5.891452035805321,4.322554650120014,5.7708989013880085,5.67337607333736,6.554385445714214,2.90115736480817,2.3978952727983707,7.755767170102998,5.070655202914551,1.3862943611198906,Italy
2576203,3193,5.1401667102692645,2.9056934227704057,4.987312029021477,5.060996769141641,5.717292143412036,2.221203168981789,1.791759469228055,6.9975959829819265,3.56011266415001,1.0986122886681096,Italy
2576204,3159,5.73737262044495,3.3408705906375933,5.699486279210386,5.04691970694636,6.459724273826743,2.320216443730362,1.791759469228055,7.4109518755836366,4.979219766940671,0.0,Italy
2576204,3185,5.561442383864691,3.292406794812294,6.284725803180265,5.333314808849502,6.332617922582341,1.8731399717301824,1.3862943611198906,7.075808863978387,4.430789119888818,1.0986122886681096,Italy
2576205,3158,5.643584640154341,4.190324767333517,5.072174421546483,5.268295094520961,6.347524920236754,2.5291153950574334,2.3978952727983707,7.75491027202143,5.857108042743802,0.0,Italy
2576205,3163,5.670156280396406,3.9306913042234712,6.205240357830355,5.116922322408657,6.080358850486902,2.077425613993598,2.0794415416798357,6.946013991099227,3.523154331443997,0.6931471805599453,Italy
2576206,3157,5.971447395346718,4.555110657571474,6.210133339605634,5.69071946383718,5.862148958338443,2.7318705411455886,2.639057329615259,7.699389406256737,3.349815100859276,1.9459101490553132,Italy
2576206,3164,5.68205134023994,3.5662320028227708,5.9835434176323945,5.108591400650058,6.471892451189573,2.234755654000376,1.6094379124341003,7.344719054149673,4.413235858201229,1.3862943611198906,Italy
2576207,3166,5.9905434726554265,3.7085651912333097,6.23528488666559,5.470270060333121,6.563848265574878,2.5758164170860245,1.9459101490553132,7.451241684987676,3.935866906745484,1.791759469228055,Italy
2576207,3315,5.447362028928513,3.53472658957949,4.9571968795300325,6.020596299438824,5.351672955194185,2.520898964490521,2.5649493574615367,7.682482446534506,5.084998358473096,0.6931471805599453,Italy
2576208,3187,5.973893764938987,3.8333181228297364,5.089861305287076,6.12396963294732,6.856791304047194,3.177764430522745,2.1972245773362196,8.069029328774958,5.429086819150283,1.791759469228055,Italy
2576208,3204,5.509472055650993,3.4266209957951608,6.102441084353808,4.04042816383676,6.052544970913264,1.8477018059356483,0.6931471805599453,7.419979923661835,3.835556799440928,0.6931471805599453,Italy
2576209,3159,5.7268580837747844,3.96732947226119,6.227079826098919,5.011247966374271,6.129149865225522,2.220344037951017,0.6931471805599453,7.4205789054108005,4.579059869179835,1.6094379124341003,Italy
2576209,3172,5.622189689198672,3.4135636310682003,5.495716442458101,6.4711768489876125,6.284852818819225,2.9100722719205274,2.302585092994046,7.8582541821860294,5.245312017958032,1.0986122886681096,Italy
2576210,3161,5.911643056334252,3.6452091008035867,6.027759556676743,5.840635029444459,6.431763777357231,2.62399860803947,2.3978952727983707,7.75491027202143,6.037801530879928,1.3862943611198906,Italy
2576210,3219,5.8435677190926265,3.6017151991693974,6.5299269485683755,5.250458646200096,6.377700803479276,2.371278039147182,1.3862943611198906,7.419979923661835,5.015528317044362,1.3862943611198906,Italy
2576211,3165,5.096118669248486,3.558031296779718,5.670835501707997,4.25124390387211,5.627740822352608,2.1039928287047838,1.6094379124341003,7.164720378771857,4.58182120781658,0.6931471805599453,Italy
2576211,3176,5.451668899394984,3.633799512361909,5.223031641885253,5.498192045272912,5.664050483089048,2.158843536850497,1.791759469228055,7.323170717943469,4.8743048487283795,1.791759469228055,Italy
2576212,3166,5.514112078850101,3.854095325713129,6.239929186651101,4.631722872445999,5.357469945440716,2.158388766196905,1.3862943611198906,6.953684210870537,4.30760840285615,1.0986122886681096,Italy
2576212,3193,5.83923531673066,4.1357499835701494,5.901607063797419,6.081585997800755,6.332748958051938,2.5450971662840214,2.5649493574615367,7.752764808851328,4.253709367696362,0.6931471805599453,Italy
2576213,3162,5.833179778676015,3.6151447844585425,6.645778246930496,4.992701575302109,6.718698923860599,1.9833347333556821,1.0986122886681096,7.647308832356238,4.296963572122826,0.6931471805599453,Italy
2576213,3315,5.447861361668469,3.6913530301458906,5.79450554671973,5.961987200223853,6.232659469634789,2.5905430415414576,2.1972245773362196,7.368970402194793,4.1259452105153285,0.0,Italy
2576214,3157,5.716078740320025,3.8126309907848452,6.184686307328166,5.613042088090068,6.223985267029456,2.1219391148004894,1.9459101490553132,7.456454555176209,3.662418942210099,1.6094379124341003,Italy
2576214,3158,5.79987699910951,3.8286120747959176,5.540317085642184,5.6579556120685535,6.6183995801320155,2.549953484872007,2.8903717578961645,7.581209826196346,3.8946513074276585,1.0986122886681096,Italy
2576215,3173,5.737430973436756,3.305755152557913,6.152269681146892,4.720271148098663,5.31983346129457,1.968619825780796,1.9459101490553132,7.334981878871814,4.723821013892726,1.0986122886681096,Italy
2576215,3187,6.012648453989309,4.072428304833155,5.942032763769991,5.7158996476295805,6.462256101796423,3.2550605774679813,2.0794415416798357,8.08271113423758,4.697796850201253,1.9459101490553132,Italy
2576216,3197,5.839363047250764,4.545934252188668,5.87014295626827,5.352917032360338,6.118099026233511,2.6534562294091555,2.3978952727983707,7.513163545234075,4.813882449379743,1.0986122886681096,Italy
2576216,3204,5.4332856174738575,3.9451375755018336,5.929273167943001,5.455641115434265,5.938977095261298,2.168689845399194,1.3862943611198906,7.052721049232323,2.5874965558492793,1.0986122886681096,Italy
2576217,3185,5.468254387802997,3.5865033408910283,5.086925770948231,5.669188048515683,5.928118274959051,2.141845045352122,2.0794415416798357,7.4570320891223805,4.21440528346364,1.3862943611198906,Italy
2576217,3194,5.3559212446071145,2.7460765856992215,4.373638968848481,5.34701161659405,5.361238103215212,1.8992030661231527,1.3862943611198906,6.7912214627261855,4.5238714715348385,1.0986122886681096,Italy
2576218,3163,5.771462126769675,4.281946256159078,6.63431226952465,5.073074056031632,6.325021363017246,1.506019118612199,1.9459101490553132,7.409136443920128,4.683318984424131,1.0986122886681096,Italy
2576218,3164,5.535416757967928,2.887858376876167,5.2827509206521235,5.110926014030257,6.4989984531106835,2.5946203189628094,1.791759469228055,7.635303886259415,5.501461430710437,0.6931471805599453,Italy
2576219,3166,4.828246950919239,3.599312167225802,5.240666696275648,4.727320135005919,5.130587306192046,1.8507023430201779,1.0986122886681096,6.912742820493176,3.6270491823560875,0.6931471805599453,Italy
2576219,3204,5.684074742216086,3.744170428633549,5.125804944500935,4.996927625147438,6.556884464164753,2.5823501047953026,2.302585092994046,7.5411524551363085,4.752107972473197,1.3862943611198906,Italy
2576220,3173,5.457834967797126,3.0677819790100482,5.522451115454758,5.76103281390051,6.008595294384196,1.8792271807037375,1.6094379124341003,7.471932078245122,4.709808558963643,0.6931471805599453,Italy
2576220,3193,5.747107298568757,3.973347409933133,6.21811482267131,6.310043086801236,5.591616405515695,2.328361728151217,2.0794415416798357,7.284820912568604,4.493405406742259,1.0986122886681096,Italy
2576221,3185,5.898766878928493,4.137976623068888,6.132500366887112,5.414576695285732,6.44359247724463,2.3383611662100043,1.791759469228055,7.357556200910353,4.029090834274001,0.0,Italy
2576221,3197,4.904496274369416,2.8675129774279284,4.537042350963482,5.684475940485468,5.727242171420554,2.297948991011306,2.302585092994046,7.267525427828172,4.300575742223409,0.0,Italy
2576222,3163,5.549500464551189,3.8405915532349515,5.517253185760803,5.671665464221963,5.869082585082406,2.5108043979084496,2.1972245773362196,7.445417556701687,4.3443443155854125,1.3862943611198906,Italy
2576222,3176,5.663035746330882,3.2769658961569226,5.858669192112721,5.799897857470283,6.037623046722013,2.3660567738501266,2.0794415416798357,7.639161171659173,3.7347033184008076,1.3862943611198906,Italy
2576223,3194,5.018715516195028,3.750822870299733,5.019608282819686,5.853538127629504,6.172135231545069,2.1804776165626945,1.791759469228055,7.083387847625295,4.258656569028835,0.0,Italy
2576223,3219,5.863721920558672,4.205661102909797,5.968069714661544,4.940633513831965,6.6252733848024175,2.245448961874516,2.0794415416798357,7.629975707027789,3.787870397045381,1.0986122886681096,Italy
2576224,3157,5.887373003299268,3.8843948463918485,6.579434545203538,5.6957778832237596,5.776391503956185,2.3435535732955253,1.9459101490553132,7.505492274737424,3.191594942595844,1.3862943611198906,Italy
2576224,3161,5.889618918274319,3.8910782611322543,5.407298382278703,6.102250341291841,6.439432386906038,2.7555356789234167,2.772588722239781,7.965545573129992,5.816880553018323,1.6094379124341003,Italy
2576225,3159,5.80092272725085,3.691653582192763,6.284069879154015,5.011195790322227,6.614583763067604,2.25819063771825,1.0986122886681096,7.750614732770409,4.732328443259632,0.0,Italy
2576225,3162,5.427161518301056,3.694899068437645,5.477655957887683,5.496860567315609,6.137382026968631,2.455910580889584,1.9459101490553132,7.487173694213739,4.651120980101693,1.0986122886681096,Italy
2576226,3158,5.837841560206082,3.90872374271122,6.041533438595136,4.43086649998915,6.279997913356351,1.8740824033511854,1.791759469228055,7.400620577371135,4.20148775796117,0.6931471805599453,Italy
2576226,3187,6.086062598311975,4.311291971589736,6.323493937817783,6.070992575433751,6.680804351300472,3.232871542210734,2.5649493574615367,8.060855752934316,5.495850558370987,2.0794415416798357,Italy
2576227,3164,5.092706055872296,3.284713093990109,5.85416759651774,5.390672347687357,5.033945637972116,2.2860364719062494,1.6094379124341003,7.15305163493748,3.170124559942186,0.6931471805599453,Italy
2576227,3172,6.077284528394528,4.380317555817713,6.208231042152503,5.529355430036872,6.188234523055192,2.6256717203839166,1.9459101490553132,7.683403681053826,3.709629034868918,1.0986122886681096,Italy
