t i j k u[t]=u_ijk
88 1 7 15 -0.033859999999999994
89 1 7 16 -0.11270599999999997
90 1 7 17 0.0003750000000000031
91 1 7 18 -0.21529999999999996
92 1 7 19 0.005338000000000009
93 1 7 20 0.03493999999999999
94 1 8 9 -0.16271349999999993
95 1 8 10 -0.3405295
96 1 8 11 -0.33551049999999993
97 1 8 12 -0.08536899999999997
98 1 8 13 -0.18616999999999997
99 1 8 14 0.02445349999999998
100 1 8 15 -0.21445249999999996
101 1 8 16 -0.289495
102 1 8 17 -0.12107999999999998
103 1 8 18 -0.2240649999999999
104 1 8 19 -0.033134999999999956
105 1 8 20 -0.28281999999999996
106 1 9 10 0.2836335
107 1 9 11 0.011258
108 1 9 12 0.17909350000000002
109 1 9 13 0.08763100000000001
110 1 9 14 0.2349434999999999
111 1 9 15 -0.10824649999999998
112 1 9 16 -0.14125149999999997
113 1 9 17 -0.0026564999999999723
